PdfType: replica
Format: lhagrid1
---
1.00000E-06 1.28121E-06 1.64152E-06 2.10317E-06 2.69463E-06 3.45242E-06 4.42329E-06 5.66715E-06 7.26076E-06 9.30241E-06 1.19180E-05 1.52689E-05 1.95617E-05 2.50609E-05 3.21053E-05 4.11287E-05 5.26863E-05 6.74889E-05 8.64459E-05 1.10720E-04 1.41800E-04 1.81585E-04 2.32503E-04 2.97652E-04 3.80981E-04 4.87518E-04 6.26039E-04 8.00452E-04 1.02297E-03 1.30657E-03 1.66759E-03 2.12729E-03 2.71054E-03 3.44865E-03 4.37927E-03 5.54908E-03 7.01192E-03 8.83064E-03 1.10763E-02 1.38266E-02 1.71641E-02 2.11717E-02 2.59364E-02 3.15062E-02 3.79623E-02 4.53425E-02 5.36750E-02 6.29705E-02 7.32221E-02 8.44039E-02 9.64793E-02 1.09332E-01 1.23067E-01 1.37507E-01 1.52639E-01 1.68416E-01 1.84794E-01 2.01731E-01 2.19016E-01 2.36948E-01 2.55242E-01 2.73927E-01 2.92954E-01 3.12340E-01 3.32036E-01 3.52019E-01 3.72282E-01 3.92772E-01 4.13533E-01 4.34326E-01 4.55495E-01 4.76836E-01 4.98342E-01 5.20006E-01 5.41818E-01 5.63773E-01 5.85861E-01 6.08077E-01 6.30459E-01 6.52800E-01 6.75387E-01 6.98063E-01 7.20830E-01 7.43683E-01 7.66623E-01 7.89636E-01 8.12791E-01 8.35940E-01 8.59175E-01 8.82485E-01 9.05866E-01 9.29311E-01 9.52817E-01 9.76387E-01 1.00000E+00 
1.14018E+00 1.22539E+00 1.32482E+00 1.44156E+00 1.57954E+00 1.74381E+00 1.94091E+00 2.12132E+00 2.17945E+00 2.49622E+00 2.89383E+00 3.39925E+00 4.05063E+00 4.90286E+00 6.03623E+00 7.57063E+00 9.68869E+00 1.26749E+01 1.69835E+01 2.33578E+01 3.30501E+01 4.82334E+01 7.28041E+01 1.13998E+02 1.85779E+02 3.16228E+02 
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000E+00 0.00000E+00 1.62863E+01 1.64381E+01 1.04591E+04 1.64381E+01 1.04591E+04 1.62845E+01 0.00000E+00 0.00000E+00 -1.50290E+01 
0.00000E+00 0.00000E+00 6.95249E+00 6.99817E+00 1.02897E+04 6.99816E+00 1.02897E+04 6.95068E+00 0.00000E+00 0.00000E+00 -4.71387E+00 
0.00000E+00 6.03368E+03 -4.66944E+00 -4.72265E+00 1.01183E+04 -4.72267E+00 1.01183E+04 -4.67129E+00 6.03368E+03 0.00000E+00 8.99723E+00 
0.00000E+00 5.92790E+03 -1.92467E+01 -1.93922E+01 9.94404E+03 -1.93922E+01 9.94405E+03 -1.92486E+01 5.92790E+03 0.00000E+00 2.71917E+01 
0.00000E+00 5.82092E+03 -3.39840E+01 -3.42165E+01 9.76797E+03 -3.42165E+01 9.76798E+03 -3.39859E+01 5.82092E+03 0.00000E+00 4.47755E+01 
0.00000E+00 5.71288E+03 -4.88800E+01 -4.91943E+01 9.59029E+03 -4.91943E+01 9.59030E+03 -4.88820E+01 5.71288E+03 0.00000E+00 6.15828E+01 
0.00000E+00 5.60391E+03 -6.39387E+01 -6.43295E+01 9.41122E+03 -6.43296E+01 9.41122E+03 -6.39407E+01 5.60391E+03 0.00000E+00 7.74486E+01 
0.00000E+00 5.51902E+03 -7.57059E+01 -7.61522E+01 9.27184E+03 -7.61522E+01 9.27185E+03 -7.57079E+01 5.51902E+03 0.00000E+00 8.89750E+01 
0.00000E+00 5.49412E+03 -7.91661E+01 -7.96281E+01 9.23097E+03 -7.96281E+01 9.23098E+03 -7.91682E+01 5.49412E+03 0.00000E+00 9.22097E+01 
0.00000E+00 5.37495E+03 -9.57837E+01 -9.63166E+01 9.03557E+03 -9.63166E+01 9.03557E+03 -9.57858E+01 5.37495E+03 0.00000E+00 1.06708E+02 
0.00000E+00 5.25513E+03 -1.12619E+02 -1.13217E+02 8.83932E+03 -1.13217E+02 8.83933E+03 -1.12621E+02 5.25513E+03 0.00000E+00 1.19558E+02 
0.00000E+00 5.13478E+03 -1.29683E+02 -1.30340E+02 8.64249E+03 -1.30340E+02 8.64250E+03 -1.29685E+02 5.13478E+03 0.00000E+00 1.30596E+02 
0.00000E+00 5.01405E+03 -1.46984E+02 -1.47694E+02 8.44535E+03 -1.47694E+02 8.44536E+03 -1.46986E+02 5.01405E+03 0.00000E+00 1.39687E+02 
1.06643E+04 4.90126E+03 -1.57268E+02 -1.58026E+02 8.25699E+03 -1.58026E+02 8.25700E+03 -1.57271E+02 4.90126E+03 1.06643E+04 2.01325E+02 
1.04205E+04 4.79090E+03 -1.64806E+02 -1.65607E+02 8.07101E+03 -1.65607E+02 8.07102E+03 -1.64809E+02 4.79090E+03 1.04205E+04 2.72287E+02 
1.01775E+04 4.68154E+03 -1.70970E+02 -1.71810E+02 7.88591E+03 -1.71810E+02 7.88592E+03 -1.70973E+02 4.68154E+03 1.01775E+04 3.41025E+02 
9.93580E+03 4.57333E+03 -1.75781E+02 -1.76655E+02 7.70199E+03 -1.76655E+02 7.70200E+03 -1.75784E+02 4.57333E+03 9.93580E+03 4.07238E+02 
9.69581E+03 4.46643E+03 -1.79256E+02 -1.80159E+02 7.51954E+03 -1.80159E+02 7.51955E+03 -1.79259E+02 4.46643E+03 9.69581E+03 4.70692E+02 
9.45789E+03 4.36099E+03 -1.81402E+02 -1.82330E+02 7.33883E+03 -1.82330E+02 7.33884E+03 -1.81404E+02 4.36099E+03 9.45789E+03 5.31231E+02 
9.22241E+03 4.25720E+03 -1.82208E+02 -1.83157E+02 7.16016E+03 -1.83157E+02 7.16017E+03 -1.82211E+02 4.25720E+03 9.22241E+03 5.88792E+02 
